里代,1643,1643,8527,名詞,人名,*,*,里代,さとよ,*
さとり,1643,1643,11866,名詞,人名,*,*,さとり,さとり,*
悟,1643,1643,8792,名詞,人名,*,*,悟,さとり,*
佐取,1646,1646,9323,名詞,地名,*,*,佐取,さとり,*
さとる,1643,1643,12002,名詞,人名,*,*,さとる,さとる,*
覚,1643,1643,8742,名詞,人名,*,*,覚,さとる,*
学,1643,1643,9298,名詞,人名,*,*,学,さとる,*
暁,1643,1643,8730,名詞,人名,*,*,暁,さとる,*
訓,1643,1643,8730,名詞,人名,*,*,訓,さとる,*
啓,1643,1643,8738,名詞,人名,*,*,啓,さとる,*
悟,1643,1643,8912,名詞,人名,*,*,悟,さとる,*
聡,1643,1643,8729,名詞,人名,*,*,聡,さとる,*
達,1643,1643,8520,名詞,人名,*,*,達,さとる,*
知,1643,1643,10408,名詞,人名,*,*,知,さとる,*
智,1643,1643,8743,名詞,人名,*,*,智,さとる,*
哲,1643,1643,9022,名詞,人名,*,*,哲,さとる,*
諭,1643,1643,8731,名詞,人名,*,*,諭,さとる,*
理,1643,1643,9428,名詞,人名,*,*,理,さとる,*
了,1643,1643,8731,名詞,人名,*,*,了,さとる,*
曉,1643,1643,8729,名詞,人名,*,*,曉,さとる,*
覺,1643,1643,8729,名詞,人名,*,*,覺,さとる,*
佐渡,1646,1646,8902,名詞,地名,*,*,佐渡,さど,*
佐渡谷,1643,1643,8527,名詞,人名,*,*,佐渡谷,さどや,*
佐土原,1646,1646,9257,名詞,地名,*,*,佐土原,さどわら,*
佐内,1646,1646,9257,名詞,地名,*,*,佐内,さない,*
さなえ,1643,1643,11800,名詞,人名,*,*,さなえ,さなえ,*
さな江,1643,1643,11800,名詞,人名,*,*,さな江,さなえ,*
佐奈江,1643,1643,8527,名詞,人名,*,*,佐奈江,さなえ,*
佐那河内,1646,1646,9257,名詞,地名,*,*,佐那河内,さなごうち,*
真田,1643,1643,8527,名詞,人名,*,*,真田,さなだ,*
眞田,1643,1643,8527,名詞,人名,*,*,眞田,さなだ,*
真田,1646,1646,9257,名詞,地名,*,*,真田,さなだ,*
真田山,1646,1646,9257,名詞,地名,*,*,真田山,さなだやま,*
さなへ,1643,1643,11800,名詞,人名,*,*,さなへ,さなへ,*
左入,1646,1646,9257,名詞,地名,*,*,左入,さにゅう,*
サヌア,1646,1646,6339,名詞,地名,*,*,サヌア,さぬあ,*
佐貫,1643,1643,8527,名詞,人名,*,*,佐貫,さぬき,*
讃岐,1646,1646,9257,名詞,地名,*,*,讃岐,さぬき,*
佐沼,1646,1646,9257,名詞,地名,*,*,佐沼,さぬま,*
実藤,1643,1643,8527,名詞,人名,*,*,実藤,さねとう,*
實藤,1643,1643,8527,名詞,人名,*,*,實藤,さねとう,*
サノ,1643,1643,7365,名詞,人名,*,*,サノ,さの,*
佐野,1643,1643,8423,名詞,人名,*,*,佐野,さの,*
佐野,1646,1646,9373,名詞,地名,*,*,佐野,さの,*
佐野内,1643,1643,8527,名詞,人名,*,*,佐野内,さのうち,*
佐之助,1643,1643,8527,名詞,人名,*,*,佐之助,さのすけ,*
佐原,1643,1643,8525,名詞,人名,*,*,佐原,さはら,*
砂原,1643,1643,8525,名詞,人名,*,*,砂原,さはら,*
サハラ,1646,1646,6324,名詞,地名,*,*,サハラ,さはら,*
サハラ・アラブ,1646,1646,6339,名詞,地名,*,*,サハラ・アラブ,さはら・あらぶ,*
サハリン,1646,1646,6227,名詞,地名,*,*,サハリン,さはりん,*
サハロフ,1643,1643,7306,名詞,人名,*,*,サハロフ,さはろふ,*
佐波,1646,1646,8992,名詞,地名,*,*,佐波,さば,*
鯖江,1646,1646,9256,名詞,地名,*,*,鯖江,さばえ,*
佐比江,1646,1646,9257,名詞,地名,*,*,佐比江,さびえ,*
淋代,1646,1646,9257,名詞,地名,*,*,淋代,さびしろ,*
佐分利,1643,1643,8527,名詞,人名,*,*,佐分利,さぶり,*
佐武郎,1643,1643,8371,名詞,人名,*,*,佐武郎,さぶろう,*
左武郎,1643,1643,8371,名詞,人名,*,*,左武郎,さぶろう,*
三朗,1643,1643,13364,名詞,人名,*,*,三朗,さぶろう,*
三郎,1643,1643,12896,名詞,人名,*,*,三郎,さぶろう,*
三郎治,1643,1643,13520,名詞,人名,*,*,三郎治,さぶろうじ,*
三郎丸,1643,1643,13520,名詞,人名,*,*,三郎丸,さぶろうまる,*
三郎,1643,1643,14142,名詞,人名,*,*,三郎,さぶろお,*
佐平,1643,1643,8523,名詞,人名,*,*,佐平,さへい,*
佐平次,1643,1643,8527,名詞,人名,*,*,佐平次,さへいじ,*
佐平治,1643,1643,8527,名詞,人名,*,*,佐平治,さへいじ,*
佐伯,1643,1643,8719,名詞,人名,*,*,佐伯,さへき,*
佐保,1643,1643,8526,名詞,人名,*,*,佐保,さほ,*
佐保子,1643,1643,8527,名詞,人名,*,*,佐保子,さほこ,*
様似,1646,1646,9257,名詞,地名,*,*,様似,さまに,*
左馬松,1646,1646,9257,名詞,地名,*,*,左馬松,さままつ,*
サマランチ,1643,1643,7364,名詞,人名,*,*,サマランチ,さまらんち,*
佐美子,1643,1643,8527,名詞,人名,*,*,佐美子,さみこ,*
三水,1646,1646,13558,名詞,地名,*,*,三水,さみず,*
寒川,1646,1646,9257,名詞,地名,*,*,寒川,さむかわ,*
サメ,1643,1643,7889,名詞,人名,*,*,サメ,さめ,*
鮫川,1646,1646,9257,名詞,地名,*,*,鮫川,さめかわ,*
佐女牛井,1646,1646,9257,名詞,地名,*,*,佐女牛井,さめがい,*
鮫川,1646,1646,9257,名詞,地名,*,*,鮫川,さめがわ,*
鮫島,1643,1643,8336,名詞,人名,*,*,鮫島,さめしま,*
鮫島,1643,1643,8716,名詞,人名,*,*,鮫島,さめじま,*
左門,1643,1643,8527,名詞,人名,*,*,左門,さもん,*
左門,1646,1646,9257,名詞,地名,*,*,左門,さもん,*
佐谷,1643,1643,8527,名詞,人名,*,*,佐谷,さや,*
佐屋,1646,1646,9257,名詞,地名,*,*,佐屋,さや,*
さやか,1643,1643,11541,名詞,人名,*,*,さやか,さやか,*
沙也加,1643,1643,8521,名詞,人名,*,*,沙也加,さやか,*
佐山,1643,1643,8527,名詞,人名,*,*,佐山,さやま,*
狭山,1646,1646,9257,名詞,地名,*,*,狭山,さやま,*
鞘町,1646,1646,9257,名詞,地名,*,*,鞘町,さやまち,*
さゆり,1643,1643,11800,名詞,人名,*,*,さゆり,さゆり,*
小百合,1643,1643,8527,名詞,人名,*,*,小百合,さゆり,*
早百合,1643,1643,8527,名詞,人名,*,*,早百合,さゆり,*
さよ,1643,1643,11800,名詞,人名,*,*,さよ,さよ,*
サヨ,1643,1643,7364,名詞,人名,*,*,サヨ,さよ,*
佐代,1643,1643,8527,名詞,人名,*,*,佐代,さよ,*
佐用,1646,1646,9255,名詞,地名,*,*,佐用,さよう,*
さよこ,1643,1643,11800,名詞,人名,*,*,さよこ,さよこ,*
さよ子,1643,1643,11800,名詞,人名,*,*,さよ子,さよこ,*
サヨコ,1643,1643,7364,名詞,人名,*,*,サヨコ,さよこ,*
サヨ子,1643,1643,7364,名詞,人名,*,*,サヨ子,さよこ,*
佐世子,1643,1643,8527,名詞,人名,*,*,佐世子,さよこ,*
佐代子,1643,1643,8527,名詞,人名,*,*,佐代子,さよこ,*
小代子,1643,1643,8527,名詞,人名,*,*,小代子,さよこ,*
小夜子,1643,1643,8527,名詞,人名,*,*,小夜子,さよこ,*
早代子,1643,1643,8527,名詞,人名,*,*,早代子,さよこ,*
さよの,1643,1643,11800,名詞,人名,*,*,さよの,さよの,*
小夜美,1643,1643,8527,名詞,人名,*,*,小夜美,さよみ,*
更井,1643,1643,8526,名詞,人名,*,*,更井,さらい,*
皿井,1643,1643,8526,名詞,人名,*,*,皿井,さらい,*
更科,1646,1646,9257,名詞,地名,*,*,更科,さらしな,*
更級,1646,1646,9257,名詞,地名,*,*,更級,さらしな,*
晒屋,1646,1646,9257,名詞,地名,*,*,晒屋,さらしや,*
皿沼,1646,1646,9257,名詞,地名,*,*,皿沼,さらぬま,*
更別,1646,1646,9257,名詞,地名,*,*,更別,さらべつ,*
皿谷,1646,1646,9257,名詞,地名,*,*,皿谷,さらや,*
皿山,1646,1646,9257,名詞,地名,*,*,皿山,さらやま,*
沙流,1646,1646,9185,名詞,地名,*,*,沙流,さる,*
猿江,1646,1646,9257,名詞,地名,*,*,猿江,さるえ,*
猿楽,1646,1646,9257,名詞,地名,*,*,猿楽,さるがく,*
猿ケ島,1646,1646,9257,名詞,地名,*,*,猿ケ島,さるがしま,*
猿島,1646,1646,9257,名詞,地名,*,*,猿島,さるしま,*
猿田,1643,1643,8527,名詞,人名,*,*,猿田,さるた,*
猿喰,1646,1646,9257,名詞,地名,*,*,猿喰,さるはみ,*
猿払,1646,1646,9257,名詞,地名,*,*,猿払,さるふつ,*
猿谷,1643,1643,8527,名詞,人名,*,*,猿谷,さるや,*
佐呂間,1646,1646,9257,名詞,地名,*,*,佐呂間,さろま,*
さわ,1643,1643,11902,名詞,人名,*,*,さわ,さわ,*
沢,1643,1643,8768,名詞,人名,*,*,沢,さわ,*
澤,1643,1643,8629,名詞,人名,*,*,澤,さわ,*
サワ,1643,1643,7466,名詞,人名,*,*,サワ,さわ,*
佐和,1643,1643,8628,名詞,人名,*,*,佐和,さわ,*
佐波,1646,1646,9496,名詞,地名,*,*,佐波,さわ,*
沢井,1643,1643,8527,名詞,人名,*,*,沢井,さわい,*
澤井,1643,1643,8527,名詞,人名,*,*,澤井,さわい,*
澤入,1643,1643,8527,名詞,人名,*,*,澤入,さわいり,*
澤内,1643,1643,8527,名詞,人名,*,*,澤内,さわうち,*
沢内,1646,1646,9257,名詞,地名,*,*,沢内,さわうち,*
沢江,1643,1643,8527,名詞,人名,*,*,沢江,さわえ,*
沢枝,1643,1643,8527,名詞,人名,*,*,沢枝,さわえ,*
沢岡,1643,1643,8527,名詞,人名,*,*,沢岡,さわおか,*
沢上,1646,1646,9257,名詞,地名,*,*,沢上,さわかみ,*
沢川,1643,1643,8527,名詞,人名,*,*,沢川,さわかわ,*
沢頭,1646,1646,9257,名詞,地名,*,*,沢頭,さわがしら,*
沢上,1646,1646,9257,名詞,地名,*,*,沢上,さわがみ,*
沢木,1643,1643,8527,名詞,人名,*,*,沢木,さわき,*
沢口,1643,1643,8525,名詞,人名,*,*,沢口,さわぐち,*
澤口,1643,1643,8526,名詞,人名,*,*,澤口,さわぐち,*
さわ子,1643,1643,11800,名詞,人名,*,*,さわ子,さわこ,*
サワ子,1643,1643,7364,名詞,人名,*,*,サワ子,さわこ,*
佐和子,1643,1643,8527,名詞,人名,*,*,佐和子,さわこ,*
沢子,1643,1643,8527,名詞,人名,*,*,沢子,さわこ,*
澤子,1643,1643,8527,名詞,人名,*,*,澤子,さわこ,*
沢崎,1643,1643,8527,名詞,人名,*,*,沢崎,さわさき,*
沢里,1646,1646,9257,名詞,地名,*,*,沢里,さわさと,*
沢崎,1643,1643,8527,名詞,人名,*,*,沢崎,さわざき,*
澤崎,1643,1643,8527,名詞,人名,*,*,澤崎,さわざき,*
沢下,1646,1646,9257,名詞,地名,*,*,沢下,さわした,*
沢田,1643,1643,7904,名詞,人名,*,*,沢田,さわた,*
佐和田,1646,1646,9101,名詞,地名,*,*,佐和田,さわた,*
沢谷,1643,1643,8527,名詞,人名,*,*,沢谷,さわたに,*
澤谷,1643,1643,8527,名詞,人名,*,*,澤谷,さわたに,*
猿渡,1643,1643,8615,名詞,人名,*,*,猿渡,さわたり,*
佐渡,1646,1646,9610,名詞,地名,*,*,佐渡,さわたり,*
沢渡,1646,1646,9345,名詞,地名,*,*,沢渡,さわたり,*
沢田,1643,1643,9149,名詞,人名,*,*,沢田,さわだ,*
澤田,1643,1643,8682,名詞,人名,*,*,澤田,さわだ,*
沢中,1643,1643,8527,名詞,人名,*,*,沢中,さわなか,*
沢野,1643,1643,8527,名詞,人名,*,*,沢野,さわの,*
澤野,1643,1643,8527,名詞,人名,*,*,澤野,さわの,*
沢之,1646,1646,9257,名詞,地名,*,*,沢之,さわの,*
沢登,1643,1643,8527,名詞,人名,*,*,沢登,さわのぼり,*
沢橋,1643,1643,8527,名詞,人名,*,*,沢橋,さわはし,*
沢畑,1643,1643,8526,名詞,人名,*,*,沢畑,さわはた,*
沢藤,1643,1643,8527,名詞,人名,*,*,沢藤,さわふじ,*
澤邊,1643,1643,8527,名詞,人名,*,*,澤邊,さわべ,*
澤邉,1643,1643,8527,名詞,人名,*,*,澤邉,さわべ,*
沢見,1643,1643,8527,名詞,人名,*,*,沢見,さわみ,*
沢村,1643,1643,8527,名詞,人名,*,*,沢村,さわむら,*
澤村,1643,1643,8527,名詞,人名,*,*,澤村,さわむら,*
沢目,1643,1643,8527,名詞,人名,*,*,沢目,さわめ,*
沢本,1643,1643,8527,名詞,人名,*,*,沢本,さわもと,*
沢谷,1643,1643,8527,名詞,人名,*,*,沢谷,さわや,*
澤谷,1643,1643,8527,名詞,人名,*,*,澤谷,さわや,*
沢山,1643,1643,8527,名詞,人名,*,*,沢山,さわやま,*
澤山,1643,1643,8527,名詞,人名,*,*,澤山,さわやま,*
佐原,1643,1643,8503,名詞,人名,*,*,佐原,さわら,*
砂原,1643,1643,8503,名詞,人名,*,*,砂原,さわら,*
砂原,1646,1646,9233,名詞,地名,*,*,砂原,さわら,*
早良,1646,1646,9232,名詞,地名,*,*,早良,さわら,*
山陰,1646,1646,9245,名詞,地名,*,*,山陰,さんいん,*
寒川,1643,1643,8527,名詞,人名,*,*,寒川,さんがわ,*
サンケイ,1645,1645,7861,名詞,組織名,*,*,サンケイ,さんけい,*
三光,1646,1646,13561,名詞,地名,*,*,三光,さんこう,*
三郷,1646,1646,13557,名詞,地名,*,*,三郷,さんごう,*
サンサルバドル,1646,1646,6339,名詞,地名,*,*,サンサルバドル,さんさるばどる,*
三次,1643,1643,13213,名詞,人名,*,*,三次,さんじ,*
三条,1643,1643,13527,名詞,人名,*,*,三条,さんじょう,*
三条,1646,1646,13565,名詞,地名,*,*,三条,さんじょう,*
山西,1643,1643,8618,名詞,人名,*,*,山西,さんせい,*
三星,1645,1645,10668,名詞,組織名,*,*,三星,さんせい,*
三田,1643,1643,13520,名詞,人名,*,*,三田,さんだ,*
三田,1646,1646,13557,名詞,地名,*,*,三田,さんだ,*
サンチアゴ,1646,1646,6339,名詞,地名,*,*,サンチアゴ,さんちあご,*
サンチェス,1643,1643,7169,名詞,人名,*,*,サンチェス,さんちぇす,*
サンディエゴ,1646,1646,6109,名詞,地名,*,*,サンディエゴ,さんでぃえご,*
三島,1643,1643,13537,名詞,人名,*,*,三島,さんとう,*
山東,1643,1643,8689,名詞,人名,*,*,山東,さんとう,*
サントドミンゴ,1646,1646,6339,名詞,地名,*,*,サントドミンゴ,さんとどみんご,*
サントメ,1646,1646,6339,名詞,地名,*,*,サントメ,さんとめ,*
サントメ・ブリンシベ,1646,1646,6339,名詞,地名,*,*,サントメ・ブリンシベ,さんとめ・ぶりんしべ,*
サントリー,1645,1645,7538,名詞,組織名,*,*,サントリー,さんとりー,*
山東,1643,1643,8689,名詞,人名,*,*,山東,さんとん,*
山内,1643,1643,7747,名詞,人名,*,*,山内,さんない,*
山南,1646,1646,9256,名詞,地名,*,*,山南,さんなん,*
山王,1643,1643,8526,名詞,人名,*,*,山王,さんのう,*
サンノゼ,1646,1646,8279,名詞,地名,*,*,サンノゼ,さんのぜ,*
三戸,1646,1646,13557,名詞,地名,*,*,三戸,さんのへ,*
三の宮,1646,1646,13557,名詞,地名,*,*,三の宮,さんのみや,*
サンパウロ,1646,1646,6880,名詞,地名,*,*,サンパウロ,さんぱうろ,*
サンフランシスコ,1646,1646,6071,名詞,地名,*,*,サンフランシスコ,さんふらんしすこ,*
山武,1646,1646,9257,名詞,地名,*,*,山武,さんぶ,*
三平,1643,1643,13503,名詞,人名,*,*,三平,さんぺい,*
サンホセ,1646,1646,6339,名詞,地名,*,*,サンホセ,さんほせ,*
山北,1643,1643,9057,名詞,人名,*,*,山北,さんぼく,*
三本木,1643,1643,13464,名詞,人名,*,*,三本木,さんぼんぎ,*
サンマリノ,1646,1646,6339,名詞,地名,*,*,サンマリノ,さんまりの,*
サンヨー,1645,1645,7947,名詞,組織名,*,*,サンヨー,さんよー,*
三洋,1645,1645,10669,名詞,組織名,*,*,三洋,さんよう,*
山陽,1646,1646,9158,名詞,地名,*,*,山陽,さんよう,*
三洋電機,1645,1645,10687,名詞,組織名,*,*,三洋電機,さんようでんき,*
サンリオ,1645,1645,7947,名詞,組織名,*,*,サンリオ,さんりお,*
三陸,1646,1646,13103,名詞,地名,*,*,三陸,さんりく,*
三和,1646,1646,13365,名詞,地名,*,*,三和,さんわ,*
ザイール,1646,1646,6284,名詞,地名,*,*,ザイール,ざいーる,*
蔵王,1646,1646,9257,名詞,地名,*,*,蔵王,ざおう,*
ザグレブ,1646,1646,7035,名詞,地名,*,*,ザグレブ,ざぐれぶ,*
ザンビア,1646,1646,6339,名詞,地名,*,*,ザンビア,ざんびあ,*
シーア,1641,1641,10438,名詞,固有名詞,*,*,シーア,しーあ,*
シアトル,1646,1646,6111,名詞,地名,*,*,シアトル,しあとる,*
椎崎,1643,1643,8527,名詞,人名,*,*,椎崎,しいざき,*
志井田,1643,1643,8527,名詞,人名,*,*,志井田,しいだ,*
椎田,1646,1646,9257,名詞,地名,*,*,椎田,しいだ,*
椎名,1643,1643,8503,名詞,人名,*,*,椎名,しいな,*
椎野,1643,1643,8527,名詞,人名,*,*,椎野,しいの,*
椎ノ木,1646,1646,9257,名詞,地名,*,*,椎ノ木,しいのき,*
椎原,1643,1643,8527,名詞,人名,*,*,椎原,しいば,*
椎葉,1646,1646,9257,名詞,地名,*,*,椎葉,しいば,*
椎谷,1643,1643,8527,名詞,人名,*,*,椎谷,しいや,*
市浦,1646,1646,9257,名詞,地名,*,*,市浦,しうら,*
紫雲寺,1646,1646,9257,名詞,地名,*,*,紫雲寺,しうんじ,*
シェークスピア,1643,1643,6577,名詞,人名,*,*,シェークスピア,しぇーくすぴあ,*
シェイクスピア,1643,1643,7364,名詞,人名,*,*,シェイクスピア,しぇいくすぴあ,*
志恵子,1643,1643,8527,名詞,人名,*,*,志恵子,しえこ,*
シエラレオネ,1646,1646,6339,名詞,地名,*,*,シエラレオネ,しえられおね,*
史生,1643,1643,8532,名詞,人名,*,*,史生,しお,*
志雄,1646,1646,9262,名詞,地名,*,*,志雄,しお,*
塩飽,1643,1643,8527,名詞,人名,*,*,塩飽,しおあく,*
塩井,1643,1643,8527,名詞,人名,*,*,塩井,しおい,*
汐井,1646,1646,9257,名詞,地名,*,*,汐井,しおい,*
塩池,1646,1646,9257,名詞,地名,*,*,塩池,しおいけ,*
塩入,1646,1646,9257,名詞,地名,*,*,塩入,しおいり,*
汐入,1646,1646,9257,名詞,地名,*,*,汐入,しおいり,*
塩川,1643,1643,8455,名詞,人名,*,*,塩川,しおかわ,*
塩川,1646,1646,9327,名詞,地名,*,*,塩川,しおかわ,*
塩竃,1643,1643,8527,名詞,人名,*,*,塩竃,しおがま,*
塩釜,1643,1643,8527,名詞,人名,*,*,塩釜,しおがま,*
塩竃,1646,1646,9257,名詞,地名,*,*,塩竃,しおがま,*
塩釜口,1646,1646,9257,名詞,地名,*,*,塩釜口,しおがまぐち,*
塩草,1646,1646,9257,名詞,地名,*,*,塩草,しおくさ,*
塩小路,1646,1646,9257,名詞,地名,*,*,塩小路,しおこうじ,*
塩越,1643,1643,8527,名詞,人名,*,*,塩越,しおこし,*
塩越,1643,1643,8527,名詞,人名,*,*,塩越,しおごし,*
塩沢,1643,1643,8527,名詞,人名,*,*,塩沢,しおさわ,*
塩崎,1643,1643,8527,名詞,人名,*,*,塩崎,しおざき,*
塩沢,1643,1643,8527,名詞,人名,*,*,塩沢,しおざわ,*
塩澤,1643,1643,8527,名詞,人名,*,*,塩澤,しおざわ,*
塩沢,1646,1646,9257,名詞,地名,*,*,塩沢,しおざわ,*
塩路,1643,1643,8527,名詞,人名,*,*,塩路,しおじ,*
汐路,1646,1646,9257,名詞,地名,*,*,汐路,しおじ,*
塩尻,1643,1643,8527,名詞,人名,*,*,塩尻,しおじり,*
塩田,1643,1643,8527,名詞,人名,*,*,塩田,しおた,*
塩田,1646,1646,9257,名詞,地名,*,*,塩田,しおた,*
塩谷,1643,1643,8527,名詞,人名,*,*,塩谷,しおたに,*
塩田,1643,1643,8527,名詞,人名,*,*,塩田,しおだ,*
塩田,1646,1646,9257,名詞,地名,*,*,塩田,しおだ,*
汐田,1646,1646,9257,名詞,地名,*,*,汐田,しおだ,*
塩付通,1646,1646,9257,名詞,地名,*,*,塩付通,しおつけとおり,*
塩坪,1646,1646,9257,名詞,地名,*,*,塩坪,しおつぼ,*
塩出,1643,1643,8527,名詞,人名,*,*,塩出,しおで,*
汐止,1646,1646,9257,名詞,地名,*,*,汐止,しおとめ,*
汐留,1646,1646,9257,名詞,地名,*,*,汐留,しおどめ,*
潮凪,1646,1646,9257,名詞,地名,*,*,潮凪,しおなぎ,*
塩野,1643,1643,8527,名詞,人名,*,*,塩野,しおの,*
塩野入,1643,1643,8527,名詞,人名,*,*,塩野入,しおのいり,*
塩江,1646,1646,9257,名詞,地名,*,*,塩江,しおのえ,*
塩野義製薬,1645,1645,7826,名詞,組織名,*,*,塩野義製薬,しおのぎせいやく,*
塩野谷,1643,1643,8527,名詞,人名,*,*,塩野谷,しおのや,*
塩浜,1643,1643,8527,名詞,人名,*,*,塩浜,しおはま,*
塩浜,1646,1646,9257,名詞,地名,*,*,塩浜,しおはま,*
塩原,1643,1643,8527,名詞,人名,*,*,塩原,しおはら,*
塩原,1643,1643,8527,名詞,人名,*,*,塩原,しおばら,*
塩原,1646,1646,9257,名詞,地名,*,*,塩原,しおばら,*
塩原,1643,1643,8527,名詞,人名,*,*,塩原,しおばる,*
塩船,1646,1646,9257,名詞,地名,*,*,塩船,しおぶね,*
塩見,1643,1643,8527,名詞,人名,*,*,塩見,しおみ,*
潮見,1643,1643,8527,名詞,人名,*,*,潮見,しおみ,*
潮見,1646,1646,9257,名詞,地名,*,*,潮見,しおみ,*
潮見が丘,1646,1646,9257,名詞,地名,*,*,潮見が丘,しおみがおか,*
汐見台,1646,1646,9257,名詞,地名,*,*,汐見台,しおみだい,*
潮見台,1646,1646,9257,名詞,地名,*,*,潮見台,しおみだい,*
塩本,1643,1643,8527,名詞,人名,*,*,塩本,しおもと,*
塩森,1646,1646,9257,名詞,地名,*,*,塩森,しおもり,*
塩屋,1643,1643,8527,名詞,人名,*,*,塩屋,しおや,*
塩谷,1643,1643,8527,名詞,人名,*,*,塩谷,しおや,*
塩屋,1646,1646,9257,名詞,地名,*,*,塩屋,しおや,*
塩谷,1646,1646,9257,名詞,地名,*,*,塩谷,しおや,*
塩屋北,1646,1646,9257,名詞,地名,*,*,塩屋北,しおやきた,*
塩屋台,1646,1646,9257,名詞,地名,*,*,塩屋台,しおやだい,*
しおり,1643,1643,11800,名詞,人名,*,*,しおり,しおり,*
